2025-06-12 14:56:03,276 - INFO - System Monitor: Starting system minitoring...
2025-06-12 14:56:03,281 - INFO - CPU: Usage: 8.3%
2025-06-12 14:56:03,281 - INFO - Memory: Usage: 65.8%
2025-06-12 14:56:03,394 - INFO - System Info: Hostname: MSI
2025-06-18 10:40:33,481 - INFO - Software: PID: 22744, Name: wps.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:40:33,482 - INFO - Software: PID: 22752, Name: msedgewebview2.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:40:33,482 - INFO - Software: PID: 22976, Name: msedgewebview2.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:40:33,483 - INFO - Software: PID: 23104, Name: XboxPcAppFT.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:40:33,483 - INFO - Software: PID: 23264, Name: svchost.exe, Username: None
2025-06-18 10:40:33,483 - INFO - Software: PID: 23492, Name: msedgewebview2.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:40:33,483 - INFO - Software: PID: 23600, Name: dwm.exe, Username: None
2025-06-18 10:40:33,484 - INFO - Software: PID: 23772, Name: sihost.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:40:33,484 - INFO - Software: PID: 23964, Name: Code.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:40:33,484 - INFO - Software: PID: 23968, Name: msedge.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:40:33,485 - INFO - Software: PID: 24048, Name: msedgewebview2.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:40:33,485 - INFO - Software: PID: 24084, Name: XboxPcTray.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:40:33,485 - INFO - Software: PID: 24224, Name: Discord.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:40:33,486 - INFO - Software: PID: 24456, Name: Zalo.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:40:33,486 - INFO - Software: PID: 24696, Name: LockApp.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:40:33,492 - INFO - Software: PID: 24848, Name: svchost.exe, Username: None
2025-06-18 10:40:33,492 - INFO - Software: PID: 25076, Name: WmiPrvSE.exe, Username: None
2025-06-18 10:40:33,493 - INFO - Software: PID: 25188, Name: msedge.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:40:33,493 - INFO - Software: PID: 25504, Name: msedge.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:40:33,493 - INFO - System Minitor: -------------------------------------------------------
2025-06-18 10:41:33,501 - INFO - CPU: Usage: 16.8%
2025-06-18 10:41:33,501 - INFO - Memory: Usage: 66.9%
2025-06-18 10:41:33,502 - INFO - System Info: Hostname: DESKTOP-6S6J4E0
2025-06-18 10:41:33,502 - INFO - System Info: Operating Systen: Windows 10
2025-06-18 10:41:33,503 - INFO - System Info: Python Version: 3.11.9
2025-06-18 10:41:33,519 - INFO - Network: Bytes Sent: 37296699, Bytes Received: 305352473
2025-06-18 10:41:33,520 - INFO - Software: Running Software: 
2025-06-18 10:41:33,528 - INFO - Software: PID: 0, Name: System Idle Process, Username: NT AUTHORITY\SYSTEM
2025-06-18 10:41:33,529 - INFO - Software: PID: 4, Name: System, Username: NT AUTHORITY\SYSTEM
2025-06-18 10:41:33,529 - INFO - Software: PID: 140, Name: , Username: None
2025-06-18 10:41:33,529 - INFO - Software: PID: 180, Name: Registry, Username: None
2025-06-18 10:41:33,530 - INFO - Software: PID: 644, Name: smss.exe, Username: None
2025-06-18 10:41:33,530 - INFO - Software: PID: 828, Name: wininit.exe, Username: None
2025-06-18 10:41:33,530 - INFO - Software: PID: 884, Name: svchost.exe, Username: None
2025-06-18 10:41:33,531 - INFO - Software: PID: 900, Name: svchost.exe, Username: None
2025-06-18 10:41:33,531 - INFO - Software: PID: 944, Name: csrss.exe, Username: None
2025-06-18 10:41:33,532 - INFO - Software: PID: 988, Name: SupportAssistAgent.exe, Username: None
2025-06-18 10:41:33,533 - INFO - Software: PID: 1036, Name: services.exe, Username: None
2025-06-18 10:41:33,533 - INFO - Software: PID: 1060, Name: LsaIso.exe, Username: None
2025-06-18 10:41:33,534 - INFO - Software: PID: 1068, Name: lsass.exe, Username: None
2025-06-18 10:41:33,535 - INFO - Software: PID: 1132, Name: svchost.exe, Username: None
2025-06-18 10:41:33,535 - INFO - Software: PID: 1196, Name: svchost.exe, Username: None
2025-06-18 10:41:33,536 - INFO - Software: PID: 1228, Name: fontdrvhost.exe, Username: None
2025-06-18 10:41:33,536 - INFO - Software: PID: 1272, Name: fdlauncher.exe, Username: None
2025-06-18 10:41:33,536 - INFO - Software: PID: 1340, Name: svchost.exe, Username: None
2025-06-18 10:41:33,537 - INFO - Software: PID: 1376, Name: WUDFHost.exe, Username: None
2025-06-18 10:41:33,537 - INFO - Software: PID: 1408, Name: svchost.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,538 - INFO - Software: PID: 1444, Name: msedgewebview2.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,538 - INFO - Software: PID: 1472, Name: svchost.exe, Username: None
2025-06-18 10:41:33,538 - INFO - Software: PID: 1560, Name: WUDFHost.exe, Username: None
2025-06-18 10:41:33,538 - INFO - Software: PID: 1624, Name: svchost.exe, Username: None
2025-06-18 10:41:33,539 - INFO - Software: PID: 1676, Name: svchost.exe, Username: None
2025-06-18 10:41:33,539 - INFO - Software: PID: 1688, Name: svchost.exe, Username: None
2025-06-18 10:41:33,539 - INFO - Software: PID: 1696, Name: svchost.exe, Username: None
2025-06-18 10:41:33,539 - INFO - Software: PID: 1740, Name: svchost.exe, Username: None
2025-06-18 10:41:33,540 - INFO - Software: PID: 1756, Name: svchost.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,541 - INFO - Software: PID: 1764, Name: Zalo.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,541 - INFO - Software: PID: 1768, Name: svchost.exe, Username: None
2025-06-18 10:41:33,542 - INFO - Software: PID: 1788, Name: svchost.exe, Username: None
2025-06-18 10:41:33,543 - INFO - Software: PID: 1844, Name: powershell.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,543 - INFO - Software: PID: 1876, Name: WmiApSrv.exe, Username: None
2025-06-18 10:41:33,544 - INFO - Software: PID: 1880, Name: powershell.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,545 - INFO - Software: PID: 1952, Name: backgroundTaskHost.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,545 - INFO - Software: PID: 1996, Name: svchost.exe, Username: None
2025-06-18 10:41:33,546 - INFO - Software: PID: 2012, Name: conhost.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,547 - INFO - Software: PID: 2052, Name: svchost.exe, Username: None
2025-06-18 10:41:33,547 - INFO - Software: PID: 2176, Name: IntelCpHDCPSvc.exe, Username: None
2025-06-18 10:41:33,548 - INFO - Software: PID: 2188, Name: svchost.exe, Username: None
2025-06-18 10:41:33,548 - INFO - Software: PID: 2216, Name: svchost.exe, Username: None
2025-06-18 10:41:33,549 - INFO - Software: PID: 2228, Name: svchost.exe, Username: None
2025-06-18 10:41:33,550 - INFO - Software: PID: 2292, Name: svchost.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,550 - INFO - Software: PID: 2296, Name: svchost.exe, Username: None
2025-06-18 10:41:33,550 - INFO - Software: PID: 2340, Name: svchost.exe, Username: None
2025-06-18 10:41:33,551 - INFO - Software: PID: 2504, Name: svchost.exe, Username: None
2025-06-18 10:41:33,551 - INFO - Software: PID: 2536, Name: svchost.exe, Username: None
2025-06-18 10:41:33,551 - INFO - Software: PID: 2672, Name: svchost.exe, Username: None
2025-06-18 10:41:33,552 - INFO - Software: PID: 2700, Name: msedgewebview2.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,553 - INFO - Software: PID: 2848, Name: svchost.exe, Username: None
2025-06-18 10:41:33,553 - INFO - Software: PID: 2864, Name: svchost.exe, Username: None
2025-06-18 10:41:33,553 - INFO - Software: PID: 3008, Name: svchost.exe, Username: None
2025-06-18 10:41:33,553 - INFO - Software: PID: 3080, Name: svchost.exe, Username: None
2025-06-18 10:41:33,554 - INFO - Software: PID: 3220, Name: Dell.TechHub.Instrumentation.UserProcess.exe, Username: None
2025-06-18 10:41:33,554 - INFO - Software: PID: 3276, Name: svchost.exe, Username: None
2025-06-18 10:41:33,554 - INFO - Software: PID: 3316, Name: svchost.exe, Username: None
2025-06-18 10:41:33,554 - INFO - Software: PID: 3356, Name: NVDisplay.Container.exe, Username: None
2025-06-18 10:41:33,555 - INFO - Software: PID: 3384, Name: conhost.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,555 - INFO - Software: PID: 3464, Name: svchost.exe, Username: None
2025-06-18 10:41:33,555 - INFO - Software: PID: 3528, Name: svchost.exe, Username: None
2025-06-18 10:41:33,556 - INFO - Software: PID: 3536, Name: svchost.exe, Username: None
2025-06-18 10:41:33,556 - INFO - Software: PID: 3544, Name: svchost.exe, Username: None
2025-06-18 10:41:33,557 - INFO - Software: PID: 3560, Name: svchost.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,557 - INFO - Software: PID: 3580, Name: svchost.exe, Username: None
2025-06-18 10:41:33,557 - INFO - Software: PID: 3660, Name: MemCompression, Username: None
2025-06-18 10:41:33,558 - INFO - Software: PID: 3712, Name: svchost.exe, Username: None
2025-06-18 10:41:33,558 - INFO - Software: PID: 3740, Name: igfxCUIServiceN.exe, Username: None
2025-06-18 10:41:33,558 - INFO - Software: PID: 3780, Name: svchost.exe, Username: None
2025-06-18 10:41:33,559 - INFO - Software: PID: 3788, Name: svchost.exe, Username: None
2025-06-18 10:41:33,559 - INFO - Software: PID: 3924, Name: svchost.exe, Username: None
2025-06-18 10:41:33,559 - INFO - Software: PID: 3956, Name: svchost.exe, Username: None
2025-06-18 10:41:33,560 - INFO - Software: PID: 3996, Name: svchost.exe, Username: None
2025-06-18 10:41:33,560 - INFO - Software: PID: 4124, Name: esif_uf.exe, Username: None
2025-06-18 10:41:33,561 - INFO - Software: PID: 4292, Name: msedgewebview2.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,561 - INFO - Software: PID: 4320, Name: svchost.exe, Username: None
2025-06-18 10:41:33,562 - INFO - Software: PID: 4348, Name: svchost.exe, Username: None
2025-06-18 10:41:33,562 - INFO - Software: PID: 4372, Name: WmiPrvSE.exe, Username: None
2025-06-18 10:41:33,563 - INFO - Software: PID: 4516, Name: msedgewebview2.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,563 - INFO - Software: PID: 4524, Name: svchost.exe, Username: None
2025-06-18 10:41:33,564 - INFO - Software: PID: 4548, Name: msedgewebview2.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,564 - INFO - Software: PID: 4552, Name: spoolsv.exe, Username: None
2025-06-18 10:41:33,565 - INFO - Software: PID: 4616, Name: svchost.exe, Username: None
2025-06-18 10:41:33,565 - INFO - Software: PID: 4692, Name: IntelAudioService.exe, Username: None
2025-06-18 10:41:33,565 - INFO - Software: PID: 4808, Name: wlanext.exe, Username: None
2025-06-18 10:41:33,566 - INFO - Software: PID: 4884, Name: svchost.exe, Username: None
2025-06-18 10:41:33,566 - INFO - Software: PID: 4928, Name: svchost.exe, Username: None
2025-06-18 10:41:33,566 - INFO - Software: PID: 4968, Name: gamingservicesnet.exe, Username: None
2025-06-18 10:41:33,566 - INFO - Software: PID: 4972, Name: Dell.TechHub.exe, Username: None
2025-06-18 10:41:33,566 - INFO - Software: PID: 4980, Name: armsvc.exe, Username: None
2025-06-18 10:41:33,567 - INFO - Software: PID: 4988, Name: OfficeClickToRun.exe, Username: None
2025-06-18 10:41:33,567 - INFO - Software: PID: 4996, Name: svchost.exe, Username: None
2025-06-18 10:41:33,567 - INFO - Software: PID: 5008, Name: svchost.exe, Username: None
2025-06-18 10:41:33,568 - INFO - Software: PID: 5016, Name: svchost.exe, Username: None
2025-06-18 10:41:33,568 - INFO - Software: PID: 5108, Name: OneApp.IGCC.WinService.exe, Username: None
2025-06-18 10:41:33,568 - INFO - Software: PID: 5128, Name: svchost.exe, Username: None
2025-06-18 10:41:33,568 - INFO - Software: PID: 5152, Name: svchost.exe, Username: None
2025-06-18 10:41:33,569 - INFO - Software: PID: 5164, Name: jhi_service.exe, Username: None
2025-06-18 10:41:33,569 - INFO - Software: PID: 5244, Name: MpDefenderCoreService.exe, Username: None
2025-06-18 10:41:33,570 - INFO - Software: PID: 5292, Name: RuntimeBroker.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,570 - INFO - Software: PID: 5348, Name: msedgewebview2.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,570 - INFO - Software: PID: 5420, Name: svchost.exe, Username: None
2025-06-18 10:41:33,570 - INFO - Software: PID: 5428, Name: logi_lamparray_service.exe, Username: None
2025-06-18 10:41:33,571 - INFO - Software: PID: 5436, Name: RstMwService.exe, Username: None
2025-06-18 10:41:33,572 - INFO - Software: PID: 5528, Name: RtkAudUService64.exe, Username: None
2025-06-18 10:41:33,572 - INFO - Software: PID: 5748, Name: UltraViewer_Service.exe, Username: None
2025-06-18 10:41:33,572 - INFO - Software: PID: 5756, Name: vmnat.exe, Username: None
2025-06-18 10:41:33,572 - INFO - Software: PID: 5764, Name: svchost.exe, Username: None
2025-06-18 10:41:33,573 - INFO - Software: PID: 5780, Name: vmware-authd.exe, Username: None
2025-06-18 10:41:33,573 - INFO - Software: PID: 5792, Name: svchost.exe, Username: None
2025-06-18 10:41:33,573 - INFO - Software: PID: 5800, Name: sqlwriter.exe, Username: None
2025-06-18 10:41:33,574 - INFO - Software: PID: 5808, Name: svchost.exe, Username: None
2025-06-18 10:41:33,574 - INFO - Software: PID: 5824, Name: WMIRegistrationService.exe, Username: None
2025-06-18 10:41:33,574 - INFO - Software: PID: 5832, Name: vmnetdhcp.exe, Username: None
2025-06-18 10:41:33,574 - INFO - Software: PID: 5840, Name: MsMpEng.exe, Username: None
2025-06-18 10:41:33,575 - INFO - Software: PID: 5880, Name: svchost.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,575 - INFO - Software: PID: 5892, Name: ShellHost.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,576 - INFO - Software: PID: 5916, Name: vmware-usbarbitrator64.exe, Username: None
2025-06-18 10:41:33,576 - INFO - Software: PID: 6076, Name: ShellExperienceHost.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,577 - INFO - Software: PID: 6084, Name: vmware-tray.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,577 - INFO - Software: PID: 6100, Name: wps.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,578 - INFO - Software: PID: 6132, Name: conhost.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,579 - INFO - Software: PID: 6176, Name: msedgewebview2.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,579 - INFO - Software: PID: 6188, Name: TeamViewer_Service.exe, Username: None
2025-06-18 10:41:33,579 - INFO - Software: PID: 6444, Name: svchost.exe, Username: None
2025-06-18 10:41:33,579 - INFO - Software: PID: 6464, Name: svchost.exe, Username: None
2025-06-18 10:41:33,579 - INFO - Software: PID: 6776, Name: gamingservices.exe, Username: None
2025-06-18 10:41:33,580 - INFO - Software: PID: 6784, Name: svchost.exe, Username: None
2025-06-18 10:41:33,580 - INFO - Software: PID: 6824, Name: msedgewebview2.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,581 - INFO - Software: PID: 7212, Name: SystemSettings.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,581 - INFO - Software: PID: 7256, Name: sqlceip.exe, Username: None
2025-06-18 10:41:33,581 - INFO - Software: PID: 7524, Name: Code.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,582 - INFO - Software: PID: 7740, Name: msedgewebview2.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,582 - INFO - Software: PID: 7748, Name: svchost.exe, Username: None
2025-06-18 10:41:33,582 - INFO - Software: PID: 7968, Name: conhost.exe, Username: None
2025-06-18 10:41:33,582 - INFO - Software: PID: 8020, Name: fontdrvhost.exe, Username: None
2025-06-18 10:41:33,583 - INFO - Software: PID: 8316, Name: TextInputHost.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,583 - INFO - Software: PID: 8384, Name: PresentationFontCache.exe, Username: None
2025-06-18 10:41:33,583 - INFO - Software: PID: 8540, Name: UserOOBEBroker.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,584 - INFO - Software: PID: 8600, Name: winlogon.exe, Username: None
2025-06-18 10:41:33,584 - INFO - Software: PID: 8620, Name: sqlservr.exe, Username: None
2025-06-18 10:41:33,584 - INFO - Software: PID: 8668, Name: svchost.exe, Username: None
2025-06-18 10:41:33,584 - INFO - Software: PID: 8696, Name: Launchpad.exe, Username: None
2025-06-18 10:41:33,584 - INFO - Software: PID: 8808, Name: AggregatorHost.exe, Username: None
2025-06-18 10:41:33,585 - INFO - Software: PID: 8816, Name: OneDrive.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,585 - INFO - Software: PID: 8900, Name: DDVDataCollector.exe, Username: None
2025-06-18 10:41:33,585 - INFO - Software: PID: 8972, Name: svchost.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,586 - INFO - Software: PID: 9236, Name: svchost.exe, Username: None
2025-06-18 10:41:33,586 - INFO - Software: PID: 9296, Name: conhost.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,586 - INFO - Software: PID: 9360, Name: svchost.exe, Username: None
2025-06-18 10:41:33,587 - INFO - Software: PID: 9436, Name: RuntimeBroker.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,587 - INFO - Software: PID: 9476, Name: msedge.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,587 - INFO - Software: PID: 9500, Name: msedgewebview2.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,588 - INFO - Software: PID: 9548, Name: msedgewebview2.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,588 - INFO - Software: PID: 9552, Name: SearchIndexer.exe, Username: None
2025-06-18 10:41:33,588 - INFO - Software: PID: 9560, Name: svchost.exe, Username: None
2025-06-18 10:41:33,589 - INFO - Software: PID: 9668, Name: Discord.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,589 - INFO - Software: PID: 9676, Name: svchost.exe, Username: None
2025-06-18 10:41:33,589 - INFO - Software: PID: 9724, Name: msedgewebview2.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,590 - INFO - Software: PID: 9872, Name: explorer.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,590 - INFO - Software: PID: 9904, Name: Code.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,590 - INFO - Software: PID: 10004, Name: svchost.exe, Username: None
2025-06-18 10:41:33,591 - INFO - Software: PID: 10048, Name: Zalo.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,591 - INFO - Software: PID: 10172, Name: svchost.exe, Username: None
2025-06-18 10:41:33,591 - INFO - Software: PID: 10208, Name: Code.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,591 - INFO - Software: PID: 10368, Name: svchost.exe, Username: None
2025-06-18 10:41:33,592 - INFO - Software: PID: 10444, Name: svchost.exe, Username: None
2025-06-18 10:41:33,592 - INFO - Software: PID: 10704, Name: svchost.exe, Username: None
2025-06-18 10:41:33,592 - INFO - Software: PID: 10836, Name: msedgewebview2.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,593 - INFO - Software: PID: 10840, Name: Code.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,593 - INFO - Software: PID: 10876, Name: pet.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,594 - INFO - Software: PID: 10996, Name: DDVCollectorSvcApi.exe, Username: None
2025-06-18 10:41:33,594 - INFO - Software: PID: 11676, Name: wpscenter.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,594 - INFO - Software: PID: 11708, Name: msedgewebview2.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,595 - INFO - Software: PID: 11848, Name: Code.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,595 - INFO - Software: PID: 11880, Name: msedgewebview2.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,596 - INFO - Software: PID: 11924, Name: Code.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,596 - INFO - Software: PID: 11972, Name: SecurityHealthSystray.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,597 - INFO - Software: PID: 12020, Name: UniKeyNT.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,597 - INFO - Software: PID: 12184, Name: Zalo.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,598 - INFO - Software: PID: 12328, Name: FileCoAuth.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,599 - INFO - Software: PID: 12360, Name: svchost.exe, Username: None
2025-06-18 10:41:33,600 - INFO - Software: PID: 12452, Name: Code.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:41:33,600 - INFO - Software: PID: 12460, Name: igfxEMN.exe, Username: DESKTOP-6S6J4E0\Admin
